454	5139
454	5140
454	5567
454	5568
454	5573
454	5576
454	5577
454	5592
454	5593
454	6262
454	6857
454	7135
455	1234
455	914
455	915
455	916
455	917
455	920
455	2833
455	3458
455	3592
455	3593
455	3594
455	3595
455	3717
455	4843
455	6775
456	801
456	808
456	1742
456	2902
456	2903
456	2904
456	2905
456	4842
456	5530
456	5532
456	5533
456	5567
456	5568
456	5573
456	5576
456	5577
456	5578
456	5579
457	6868
457	5045
457	4851
457	5663
458	1147
458	1387
458	1843
458	2033
458	3551
458	3553
458	3576
458	5606
458	5608
458	9020
458	6885
458	5600
458	1432
458	4615
458	4790
458	4792
458	2908
458	5970
458	7046
458	7048
458	7097
459	238
459	367
459	2099
459	2100
459	2101
459	3172
459	4869
459	190
459	9975
459	7376
459	10062
459	8856
459	9970
459	7182
459	7101
459	7025
459	7026
459	2063
459	2908
459	3164
459	4929
459	2516
459	2494
459	5241
459	5465
459	5467
459	5468
459	5914
459	5915
459	5916
459	4919
459	6095
459	6097
459	6256
459	6257
459	6258
459	7067
459	7068
460	134
460	135
460	1241
460	5028
460	10161
461	158
461	159
461	1719
461	3251
461	3614
461	10797
461	5423
461	5424
461	5428
461	5634
461	6240
462	2582
462	2592
462	7358
463	2589
463	55568
463	2590
463	2591
463	8693
463	11226
463	2650
463	6483
463	6484
464	10840
464	275
464	471
464	1719
464	2618
464	4522
464	10797
464	4524
464	10588
464	4548
464	6470
464	6472
465	472
465	658
465	894
465	1019
465	1027
465	1051
465	1618
465	11144
465	1958
465	2100
465	2492
465	2701
465	3623
465	3973
465	4292
465	4439
465	9611
465	2516
465	8204
465	5241
465	5618
465	7421
466	496
466	514
466	539
466	537
466	50617
466	533
466	527
466	9114
466	523
466	525
466	526
466	51382
466	529
466	9296
466	9550
466	51606
466	538
466	540
466	1352
466	1327
466	9377
466	1329
466	1340
466	1345
466	1347
466	1350
466	1351
466	4694
466	4697
466	4698
466	4702
466	4711
466	4720
466	4723
466	4729
466	27068
466	6389
466	6390
466	7381
466	7384
466	7386
467	898
467	1017
467	1027
467	1163
467	8454
467	1869
467	4738
467	5925
467	9978
467	6502
467	7027
468	351
468	823
468	826
468	1020
468	8851
468	1452
468	1453
468	2932
468	4137
469	1386
469	998
469	1385
469	1616
469	1649
469	2885
469	3150
469	3265
469	3315
469	3316
469	6416
469	5608
469	4214
469	4217
469	6885
469	1432
469	9261
469	8550
469	4149
469	4205
469	4208
469	4209
469	8569
469	4609
469	5321
469	5879
469	8737
469	9252
469	6464
469	6772
469	7040
469	7042
469	7043
469	7046
470	5243
470	207
470	472
470	581
470	1026
470	1361
470	1452
470	1453
470	2274
470	1647
470	3091
470	3303
470	3486
470	5599
470	4193
470	4793
470	1728
471	317
471	472
471	581
471	596
471	595
471	898
471	1017
471	1019
471	1026
471	1869
471	1647
471	4193
471	5111
471	5925
471	7078
472	586
472	80347
472	1806
472	1807
472	5167
472	55229
473	9138
473	2147
473	2149
473	9002
473	2768
473	10672
473	2770
473	2776
473	2782
473	2792
473	6885
473	5290
473	5295
473	23236
473	4660
473	5578
473	5579
473	2185
474	2861
474	5071
474	6622
474	9627
474	7326
474	7327
474	7332
474	9246
475	1457
475	2353
475	2885
475	3265
475	3716
475	3725
475	5604
475	6416
475	4214
475	5595
475	5599
475	5156
475	5290
475	5295
475	5335
475	5578
475	5579
475	5894
475	5921
475	6464
475	6654
475	6722
475	6772
475	6774
476	1387
476	2033
476	2099
476	5594
476	5595
476	27043
477	231
477	2990
477	7345
477	7347
477	7358
477	54578
477	7366
478	226
478	229
478	230
478	2203
478	8789
478	2539
478	2821
478	5213
478	5214
478	5226
478	25796
478	5236
478	5238
478	5631
478	5634
478	22934
478	6888
479	1991
479	2896
479	3576
480	185
480	186
480	552
480	553
480	624
480	643
480	719
480	887
480	1230
480	2826
480	1231
480	1232
480	1233
480	1234
480	1235
480	1236
480	1237
480	1524
480	2833
480	7852
480	1909
480	1910
480	2357
480	2358
480	2492
480	2587
480	2592
480	2693
480	10399
480	2798
480	2925
480	3577
480	3579
480	3973
480	4157
480	4158
480	4159
480	4160
480	4161
480	4829
480	4886
480	4887
480	4889
480	4923
480	23620
480	4985
480	4986
480	4987
480	4988
480	5540
480	6751
480	6752
480	6753
480	6754
480	6869
480	6865
480	6870
480	7201
481	801
481	808
481	8536
481	815
481	816
481	817
481	818
481	814
481	2101
481	10014
481	4205
481	4208
481	4209
481	5465
481	5530
481	5532
481	5533
481	6517
481	6857
482	26
482	218
482	221
482	222
482	8639
482	1644
482	8288
482	2805
482	2806
482	4128
482	4129
482	4353
482	5052
482	9588
482	6898
483	2023
483	2027
483	10667
483	2805
483	2806
483	5053
483	6898
484	90
484	91
484	94
484	207
484	9212
484	657
484	659
484	699
484	8621
484	10423
484	8814
484	8999
484	1040
484	8760
484	1195
484	1196
484	57396
484	10087
484	1457
484	1459
484	1460
484	1606
484	8527
484	1608
484	1609
484	3612
484	3628
484	3631
484	8821
484	3632
484	3636
484	3706
484	3707
484	4342
484	4750
484	4752
484	4952
484	10298
484	5127
484	5128
484	5286
484	5287
484	5288
484	5290
484	5291
484	5294
484	11040
484	23236
484	5330
484	5331
484	5332
484	5333
484	5335
484	5336
484	1263
484	5566
484	5567
484	5568
484	5573
484	5576
484	5577
484	5578
484	5579
484	5580
484	5581
484	5582
484	5583
484	5588
484	5590
484	5587
484	5592
484	5894
484	6195
484	6196
484	6197
484	8986
484	6198
484	6794
484	7046
485	514
485	539
485	537
485	50617
485	533
485	527
485	9114
485	523
485	525
485	526
485	51382
485	529
485	9296
485	9550
485	51606
486	324
486	8312
486	1387
486	1499
486	2033
486	8321
486	2932
486	3065
486	10524
486	8861
486	51176
486	5308
486	8295
487	2776
487	4790
487	4792
487	23236
487	5578
487	5579
488	147
488	5333
488	5578
488	5579
489	154
489	2778
489	51196
489	5567
489	5568
489	5573
489	5576
489	5577
490	207
490	5290
490	5295
490	23236
490	5335
490	5578
490	5579
491	472
491	545
491	995
491	1111
491	11200
491	7157
492	1387
492	1616
492	3265
492	5077
492	5371
492	5914
492	5925
492	23411
492	6672
492	7124
492	7132
492	7133
492	7157
493	210
493	645
493	1356
493	1371
493	2058
493	2235
493	2990
493	3052
493	3145
493	3162
493	3163
493	5498
493	54578
493	7366
493	7363
493	7389
494	51
494	335
494	336
494	948
494	10370
494	1375
494	1387
494	1843
494	1854
494	1962
494	2033
494	2168
494	2195
494	3295
494	3303
494	3630
494	3725
494	4023
494	5594
494	5595
494	4199
494	65003
494	4609
494	8648
494	9611
494	9612
494	4792
494	4843
494	10062
494	7025
494	8204
494	5290
494	5295
494	5465
494	5567
494	5568
494	5573
494	5576
494	5577
494	5578
494	5579
494	5743
494	5925
494	5970
494	6256
494	6667
494	6776
494	6777
495	1387
495	2033
495	4023
495	8648
495	10499
495	5468
496	18
496	31
496	33
496	34
496	36
496	38
496	39
496	216
496	8854
496	219
496	217
496	218
496	224
496	4329
496	223
496	1892
496	1962
496	3030
496	3939
496	3945
496	3948
496	23417
496	4594
496	5095
496	5096
496	8803
496	8802
497	8644
497	239
497	240
497	873
497	874
497	8529
497	8288
497	2678
497	4048
497	4353
497	27306
497	5319
497	5320
497	5321
497	5322
497	5052
497	9588
497	5730
497	5740
497	5742
497	5743
497	6916
498	301
498	302
498	306
498	307
498	308
498	309
498	1583
498	1906
498	1909
498	1910
498	3248
498	3290
498	5321
498	5617
498	5729
498	5730
498	5737
498	5739
498	5740
498	5742
498	5743
498	6277
498	7356
499	5682
499	5683
499	5684
499	5685
499	5686
499	5687
499	5688
499	5689
499	5699
499	5690
499	5691
499	5692
499	5693
499	5694
499	5695
499	5696
500	5682
500	5683
500	5684
500	5685
500	5686
500	5687
500	5688
500	5689
500	5690
500	5691
500	5692
500	5693
500	5694
500	5695
500	5702
500	10213
500	6184
500	6185
500	7319
501	6868
501	324
501	8312
501	8945
501	1499
501	8321
501	2932
501	4851
501	5663
502	902
502	983
502	993
502	994
502	995
502	1022
502	4331
502	6469
503	207
503	1173
503	375
503	572
503	695
503	8411
503	2931
503	2932
503	4067
503	5170
503	5211
503	5213
503	5214
503	5335
503	5581
503	5590
503	5868
503	5879
503	6198
504	207
504	1027
504	2885
504	3611
504	3688
504	5594
504	5595
504	5164
504	5170
504	5290
504	5295
504	5728
504	6464
504	6654
505	100
505	108
505	109
505	112
505	113
505	114
505	132
505	158
505	159
505	203
505	204
505	26289
505	270
505	271
505	353
505	471
505	481
505	498
505	506
505	509
505	513
505	515
505	516
505	518
505	10476
505	521
505	522
505	9551
505	1633
505	1716
505	5167
505	953
505	954
505	2272
505	2618
505	8833
505	2977
505	2983
505	2984
505	3000
505	2986
505	2987
505	3251
505	3614
505	3615
505	3704
505	4830
505	4860
505	4881
505	4882
505	4907
505	318
505	10606
505	9061
505	9060
505	5136
505	5141
505	5142
505	5143
505	5144
505	8654
505	5158
505	5146
505	5148
505	5151
505	5152
505	5198
505	5313
505	5315
505	5423
505	5424
505	5425
505	5426
505	5428
505	27343
505	84172
505	5430
505	5431
505	5432
505	5433
505	5434
505	5436
505	5437
505	5438
505	5439
505	5440
505	5441
505	5442
505	11044
505	5471
505	5631
505	5634
505	58497
505	6240
505	6241
506	801
506	808
506	1399
506	2776
506	2885
506	3265
506	3725
506	5604
506	5605
506	5606
506	6416
506	4214
506	5594
506	1432
506	5595
506	5599
506	5058
506	5335
506	5578
506	5579
506	2185
506	5879
506	5894
506	6464
506	6654
506	6714
507	205
507	790
507	978
507	51727
507	1503
507	56474
507	1633
507	1635
507	1806
507	1807
507	1841
507	1854
507	953
507	3704
507	4830
507	4860
507	4907
507	318
507	5423
507	5424
507	5425
507	5426
507	5428
507	27343
507	84172
507	5430
507	5431
507	5432
507	5433
507	5434
507	5436
507	5437
507	5438
507	5439
507	5440
507	5441
507	5442
507	11044
507	6240
507	6241
507	7083
507	7084
507	7296
507	7298
507	7371
507	7372
507	7374
508	31
508	38
508	39
508	128
508	231
508	216
508	8854
508	219
508	217
508	218
508	224
508	223
508	1737
508	1738
508	2739
508	9380
508	3029
508	3939
508	3945
508	3948
508	4190
508	4191
508	4199
508	4200
508	5091
508	5105
508	5160
508	5161
508	5162
508	5313
509	58
509	8766
509	5861
509	5873
509	5864
509	5867
509	5868
509	5870
510	23647
510	1020
510	8851
510	1072
510	1123
510	3984
510	4214
510	4633
510	4638
510	4688
510	5058
510	5156
510	5290
510	5295
510	5337
510	4660
510	5879
510	10928
510	6198
510	7204
510	7409
511	207
511	595
511	898
511	1017
511	1019
511	1021
511	1026
511	1027
511	1869
511	3265
511	5594
511	5595
511	4790
511	4792
511	5058
511	5290
511	5295
511	5879
511	5894
511	5925
511	5970
512	2353
512	8061
512	2355
512	3454
512	3455
512	3456
512	5599
512	4790
512	5970
512	8792
512	8600
513	5901
513	5902
513	5903
514	2071
514	2957
514	2959
514	2960
514	2962
514	8841
514	8648
514	10499
514	8202
514	9612
514	8850
514	5430
514	5914
514	6256
515	207
515	572
515	598
515	842
515	998
515	1147
515	3014
515	3265
515	5604
515	5595
515	4790
515	5290
515	5295
515	5879
515	5894
515	5898
515	10928
515	5900
515	5970
516	472
516	983
516	993
516	994
516	995
516	1017
516	1019
516	1111
516	5925
516	7157
516	7465
517	3265
517	4323
517	4318
517	8434
517	7076
517	7077
517	7078
518	48
518	50
518	2271
518	3417
518	4190
518	4191
518	6390
519	1020
519	8851
519	1600
519	7804
519	5649
520	1147
520	1387
520	2033
520	8772
520	8841
520	3551
520	8517
520	4790
520	4792
520	5970
520	8737
520	7124
520	7132
520	7133
521	10097
521	10096
521	392
521	394
521	9138
521	9826
521	10552
521	10095
521	10109
521	10094
521	10093
521	10458
521	1072
521	1729
521	2934
521	3984
521	4633
521	4638
521	4983
521	5216
521	8394
521	8395
521	4660
521	6093
521	6714
521	7094
522	52
522	53
522	54
522	55
522	5167
522	80308
522	55312
523	287
523	8705
523	1038
523	2197
523	3572
523	9801
523	10026
523	6134
523	6135
523	6136
523	6137
523	23521
523	6138
523	6139
523	6141
523	6144
523	6146
523	9349
523	6152
523	6155
523	6157
523	6158
523	6159
523	6156
523	6161
523	11224
523	6165
523	25873
523	6167
523	6169
523	6170
523	6123
523	6124
523	6125
523	6128
523	6133
523	6176
523	6206
523	6207
523	6208
523	6209
523	6217
523	6218
523	6222
523	6224
523	6227
523	6229
523	6230
523	6232
523	6233
523	6234
523	6235
523	6188
523	6189
523	6191
523	6192
523	6193
523	6194
523	6195
523	6196
523	6197
523	27330
523	6198
523	6199
523	6201
523	6202
523	6203
523	7311
524	84172
524	5430
524	5431
524	5432
524	5433
524	5434
524	5436
524	5437
524	5438
524	5439
524	5440
524	5441
525	902
525	1022
525	2071
525	2958
525	2959
525	2960
525	2961
525	2963
525	2965
525	2966
525	2968
525	3611
525	4331
525	84172
525	5430
525	5431
525	5432
525	5434
525	5436
525	5437
525	5438
525	5439
525	5440
525	55703
525	661
525	55718
525	51728
525	6883
525	6877
525	6878
525	6879
525	6880
525	6908
526	1147
526	5611
526	1965
526	8894
526	9020
526	4790
526	4792
526	5970
527	3157
527	3949
527	8720
527	51360
527	22937
527	6720
528	1386
528	613
528	29760
528	2353
528	2885
528	3265
528	3725
528	4067
528	5604
528	4214
528	5594
528	5595
528	23162
528	5069
528	5879
528	6195
528	6197
528	6464
528	6654
528	6850
528	7409
528	7410
529	649
529	657
529	658
529	659
530	317
530	329
530	330
530	331
530	843
530	836
530	840
530	841
530	842
530	1676
530	1677
530	3002
530	5551
530	22937
530	6720
530	6721
531	2099
531	2100
531	3706
531	5136
531	23236
531	5330
531	5617
531	7200
532	596
532	836
532	841
532	1072
532	8837
532	8909
532	5147
533	375
533	377
533	595
533	1017
533	1019
533	1026
533	1027
533	1029
533	1072
533	1869
533	1870
533	4193
533	29107
534	983
534	993
534	994
534	1022
534	1026
534	1111
534	4750
535	1636
535	960
535	1435
535	2214
535	3553
535	3570
535	6402
535	7040
535	7042
535	7124
535	7132
535	7133
535	943
536	317
536	572
536	578
536	581
536	8915
536	596
536	598
536	10018
536	637
536	9994
536	842
537	207
537	208
537	10000
537	2885
537	3611
537	5594
537	5595
537	5163
537	5290
537	5293
537	5728
537	2185
537	5934
537	6464
538	8900
538	890
538	595
538	898
538	9134
538	1017
538	1019
538	1027
538	1029
538	1869
538	1870
538	1874
539	207
539	208
539	10000
539	1026
539	2885
539	3265
539	5604
539	5605
539	4803
539	4804
539	4914
539	5290
539	5293
539	6464
540	58
540	10097
540	10096
540	10552
540	10095
540	10109
540	10094
540	10093
540	998
540	5879
540	8936
541	290
541	1158
541	1977
541	2091
541	2875
541	3939
541	3945
541	3948
541	1432
542	191
542	875
542	2678
542	4141
542	4143
542	27430
542	9061
542	9060
543	328
543	1387
543	1676
543	1677
543	3001
543	3002
543	3148
543	4830
543	5551
544	1859
544	2736
544	2737
544	2932
544	5567
544	5568
544	5573
544	5576
544	5577
544	6469
544	6608
545	207
545	208
545	10000
545	572
545	596
545	613
545	29760
545	695
545	930
545	933
545	975
545	1380
545	1445
545	1605
545	10211
545	2319
545	2885
545	2931
545	2932
545	3635
545	3708
545	3709
545	3710
545	4067
545	11184
545	5594
545	5595
545	4772
545	5163
545	5290
545	5293
545	5295
545	5336
545	23368
545	5530
545	5532
545	5533
545	5788
545	5894
545	6464
545	6654
545	6850
546	1843
546	64689
546	8517
546	6416
546	5609
546	5594
546	5602
546	5600
546	6300
546	5603
546	1432
546	5595
546	5599
546	9479
546	23542
546	23162
546	5601
546	8550
546	4790
546	4791
546	4792
546	4793
546	4794
546	4795
546	5290
546	5293
546	5295
546	6857
546	7186
546	7187
546	7188
547	10097
547	10096
547	207
547	208
547	10000
547	23452
547	392
547	9826
547	695
547	998
547	1072
547	2664
547	2665
547	3636
547	3708
547	3709
547	3710
547	3984
547	4638
547	5058
547	5062
547	5063
547	10298
547	56924
547	57144
547	5163
547	5290
547	5293
547	5294
547	5295
547	5308
547	23368
547	5728
547	29127
547	6010
547	6093
547	9475
547	6191
547	6295
547	8936
548	207
548	208
548	10000
548	572
548	596
548	2885
548	2931
548	2932
548	3566
548	3667
548	8660
548	3716
548	11184
548	5594
548	5595
548	5163
548	5290
548	5293
548	5295
548	23368
548	5894
548	6464
548	8651
548	6654
549	207
549	208
549	10000
549	23476
549	10487
549	867
549	998
549	1029
549	2151
549	10211
549	2319
549	2885
549	2931
549	2932
549	3484
549	3636
549	3667
549	8660
549	8471
549	4012
549	5594
549	5595
549	56288
549	50855
549	5163
549	5290
549	5293
549	5295
549	5540
549	9265
549	5728
549	5770
549	5894
549	6195
549	6196
549	6197
549	6198
549	2810
549	6464
549	6517
549	10580
549	6654
549	7529
549	7531
549	7533
549	10971
550	207
550	208
550	10000
550	613
550	695
550	930
550	1029
550	10211
550	2319
550	2549
550	3708
550	3709
550	3710
550	4067
550	5163
550	5290
550	5308
550	5336
550	23368
550	9265
550	5728
550	5788
550	6195
550	6196
550	6197
550	6198
550	6295
550	6850
550	7006
551	207
551	208
551	10000
551	572
551	598
551	998
551	1017
551	1027
551	1029
551	1385
551	10488
551	9586
551	2066
551	2151
551	2475
551	2549
551	1647
551	2885
551	2931
551	2932
551	3429
551	3479
551	3484
551	3636
551	3667
551	8660
551	8471
551	4233
551	4609
551	9221
551	5058
551	5062
551	5063
551	10298
551	56924
551	57144
551	56288
551	50855
551	5163
551	5290
551	5293
551	23368
551	9265
551	5728
551	5770
551	6195
551	6196
551	6197
551	6198
551	2810
551	6464
551	6517
551	6654
551	7248
551	7249
551	7529
551	7531
551	7533
551	10971
552	71
552	72
552	10097
552	10096
552	207
552	23452
552	998
552	1072
552	2316
552	2318
552	6624
552	25794
552	2664
552	2665
552	3984
552	4638
552	5058
552	5062
552	5063
552	10298
552	56924
552	57144
552	5216
552	5217
552	6010
552	6093
552	9475
552	6191
552	7408
552	8936
553	8900
553	898
553	997
553	1017
553	8454
553	1869
553	5925
553	6502
554	633
554	1634
554	2331
555	1268
555	1269
555	1786
555	1901
555	1902
555	9294
555	4543
555	4544
555	5729
555	5737
555	5739
556	58
556	59
556	108
556	109
556	112
556	113
556	114
556	133
556	408
556	409
556	466
556	1386
556	467
556	468
556	22809
556	488
556	784
556	796
556	801
556	808
556	815
556	816
556	817
556	818
556	1264
556	10488
556	1392
556	1394
556	1902
556	2114
556	2353
556	2551
556	2553
556	2697
556	2776
556	2782
556	2783
556	2784
556	59345
556	10681
556	55970
556	51764
556	2785
556	2786
556	2787
556	2788
556	2792
556	2868
556	2869
556	2870
556	9446
556	2981
556	3484
556	3485
556	3486
556	3487
556	3489
556	3553
556	3569
556	3708
556	3709
556	3710
556	3725
556	23764
556	4633
556	4635
556	4790
556	4842
556	4846
556	5020
556	5142
556	5144
556	5569
556	11142
556	5331
556	5333
556	5335
556	5336
556	5566
556	5567
556	5573
556	5576
556	5577
556	5578
556	5579
556	5580
556	5581
556	5583
556	5588
556	5590
556	5587
556	10267
556	10266
556	10268
556	27297
556	5996
556	6001
556	8786
556	6004
556	26575
556	10287
556	5997
556	8601
556	5998
556	5999
556	8490
556	9628
556	6000
556	8787
556	6013
556	6261
556	6262
556	6263
556	2810
556	6546
556	6667
556	8078
556	7529
556	7533
556	10971
557	9530
557	330
557	841
557	8772
557	8737
557	7124
557	7132
557	7133
558	2147
558	2149
558	9002
558	2770
558	2782
558	2792
558	3265
558	3688
558	5604
558	5594
558	5595
558	5321
558	23236
558	5578
558	5579
558	5742
558	5894
558	6714
558	6850
559	867
559	1950
559	1956
559	2885
559	3265
559	5604
559	5594
559	5595
559	5787
559	5894
559	5921
559	6464
559	6654
559	10252
559	10253
560	983
560	993
560	994
560	995
560	1445
560	2885
560	5578
560	5579
560	5786
561	207
561	324
561	367
561	427
561	673
561	820
561	6357
561	6360
561	1605
561	1956
561	2767
561	2769
561	2770
561	2776
561	3706
561	3707
561	3708
561	3709
561	3710
561	3760
561	3762
561	3765
561	5594
561	5602
561	1432
561	5256
561	5290
561	5293
561	5295
561	5308
561	5806
561	5894
562	207
562	208
562	10000
562	572
562	613
562	29760
562	695
562	930
562	1445
562	1605
562	2048
562	2885
562	3706
562	3707
562	4067
562	5604
562	5605
562	5594
562	4790
562	4791
562	4792
562	4793
562	4794
562	4795
562	5266
562	5290
562	5293
562	5295
562	5336
562	23368
562	5894
562	5267
562	6464
562	6654
562	6850
563	10097
563	10096
563	207
563	23452
563	1605
563	1606
563	2108
563	25801
563	3680
563	3706
563	3707
563	3708
563	3709
563	3710
563	5604
563	5594
563	5595
563	9970
563	5058
563	5139
563	5140
563	5266
563	5288
563	5290
563	5293
563	5295
563	5720
563	6191
563	6443
564	207
564	427
564	466
564	673
564	820
564	1385
564	10488
564	9586
564	1387
564	1399
564	1605
564	1958
564	1959
564	1960
564	1961
564	10818
564	2776
564	3725
564	4131
564	6416
564	5609
564	5594
564	5602
564	5595
564	5599
564	9479
564	23542
564	23162
564	5601
564	4914
564	5956
564	5288
564	5290
564	5293
564	5295
564	5781
564	6197
564	6464
564	6714
564	54386
564	7054
565	466
565	572
565	673
565	1385
565	10488
565	9586
565	1846
565	1848
565	1852
565	1977
565	2885
565	10524
565	5604
565	5605
565	1326
565	5594
565	5595
565	8569
565	2872
565	4342
565	4790
565	5906
565	6195
565	6196
565	6197
565	6464
565	6654
566	578
566	581
566	51283
566	331
566	695
566	790
566	843
566	836
566	841
566	9994
566	924
566	8099
566	1452
566	1616
566	9191
566	1676
566	56616
566	1956
566	2048
566	8772
566	11124
566	23017
566	23413
566	3267
566	3315
566	3576
566	6416
566	5609
566	4214
566	4217
566	5594
566	5602
566	5599
566	9479
566	23542
566	23162
566	5601
566	4233
566	4790
566	4791
566	4792
566	4793
566	4794
566	4795
566	5216
566	5217
566	5783
566	10928
566	8737
566	6093
566	8771
566	7157
566	22974
566	7186
566	7284
567	207
567	208
567	10000
567	427
567	673
567	1605
567	1813
567	1956
567	2048
567	2885
567	3706
567	3707
567	3708
567	3709
567	3710
567	3760
567	3762
567	3765
567	5594
567	5266
567	5291
567	5308
567	23236
567	5330
567	5331
567	5332
567	5894
567	8601
567	6464
567	6654
567	6714
567	6774
568	427
568	51283
568	673
568	820
568	1385
568	10488
568	9586
568	5594
568	5894
568	23161
568	6714
569	695
569	1742
569	2048
569	2147
569	2150
569	2151
569	9002
569	3725
569	5607
569	5594
569	5598
569	5599
569	50804
569	5337
569	5338
569	5894
569	6714
569	7006
570	207
570	208
570	10000
570	9826
570	596
570	998
570	1742
570	10672
570	8517
570	4018
570	6416
570	4214
570	4217
570	5599
570	4790
570	4791
570	4792
570	4793
570	4794
570	4795
570	5163
570	5256
570	5266
570	5291
570	5337
570	5338
570	5962
570	6093
570	9475
570	5267
570	6722
571	156
571	207
571	208
571	10000
571	1605
571	2776
571	8517
571	3706
571	3707
571	3708
571	3709
571	3710
571	4790
571	4791
571	4792
571	4793
571	4794
571	4795
571	5163
571	5256
571	5291
571	5308
571	5337
571	5338
572	324
572	427
572	820
572	836
572	1385
572	10488
572	9586
572	2920
572	1605
572	2048
572	2353
572	2776
572	3579
572	3706
572	3707
572	3725
572	6416
572	5609
572	5594
572	5602
572	5599
572	9479
572	23542
572	23162
572	5601
573	3596
573	3597
573	3598
573	3566
573	3716
573	3717
574	25
574	87
574	10097
574	10096
574	207
574	208
574	10000
574	23452
574	9459
574	8874
574	673
574	857
574	998
574	1029
574	1398
574	1434
574	50807
574	1793
574	2048
574	2885
574	2886
574	2909
574	3611
574	8515
574	3673
574	3675
574	3676
574	3678
574	3655
574	3679
574	3680
574	23421
574	6416
574	5609
574	4296
574	5594
574	5602
574	5599
574	9479
574	23542
574	23162
574	5601
574	22808
574	4638
574	5034
574	5058
574	5062
574	5063
574	10298
574	56924
574	57144
574	5290
574	5291
574	5313
574	5335
574	5336
574	5728
574	5894
574	5898
574	6010
574	6093
574	9475
574	6464
574	6654
574	6714
574	54386
574	7094
574	83660
574	7408
574	7454
575	1154
575	3458
575	3459
575	3716
575	3717
575	5320
575	10076
575	5967
575	6772
576	3596
576	3597
576	3598
576	3566
576	3716
576	3717
577	207
577	208
577	10000
577	1154
577	2885
577	3376
577	3597
577	3561
577	3565
577	3566
577	3635
577	3716
577	3717
577	5266
577	5290
577	23368
577	6198
577	5267
577	6464
577	6654
577	6714
577	6778
578	1154
578	3716
578	3717
578	8554
578	10401
578	10076
578	5967
579	207
579	1386
579	998
579	1738
579	11221
579	1846
579	1850
579	2549
579	1647
579	2645
579	3554
579	3725
579	6416
579	5607
579	5609
579	4214
579	4296
579	7786
579	9175
579	10746
579	4215
579	4216
579	4217
579	6885
579	10454
579	23118
579	5602
579	5598
579	5599
579	5601
579	50804
579	7182
579	5069
579	6464
579	7157
579	7189
580	153
580	207
580	324
580	427
580	820
580	859
580	1605
580	1742
580	2048
580	2770
580	2776
580	10524
580	3708
580	3709
580	3710
580	3760
580	3762
580	3765
580	5594
580	5308
580	5806
580	5879
580	6010
581	207
581	466
581	998
581	1385
581	10488
581	9586
581	1843
581	11221
581	1977
581	1647
581	3315
581	3554
581	5606
581	6416
581	5608
581	4216
581	4217
581	6885
581	10454
581	23118
581	5594
581	5600
581	6300
581	5603
581	1432
581	9261
581	8550
581	8569
581	2872
581	50804
581	4790
581	7182
581	6722
582	427
582	820
582	1605
582	2776
582	3706
582	3707
583	207
583	208
583	10000
583	572
583	695
583	1029
583	2885
583	2931
583	2932
583	3376
583	3484
583	3635
583	5163
583	5290
583	23368
583	9265
583	5728
583	6195
583	6196
583	6197
583	6198
583	2810
583	6464
583	6654
583	7006
583	7529
583	7531
583	7533
583	10971
584	1154
584	3569
584	3570
584	3716
584	3717
584	10401
584	10076
584	5967
584	6714
585	867
585	940
585	915
585	1445
585	1493
585	1605
585	1841
585	2048
585	55294
585	9402
585	2885
585	3702
585	3706
585	3707
585	27040
585	3932
585	3937
585	5594
585	4690
585	4790
585	4791
585	4792
585	4793
585	4794
585	4795
585	5058
585	5062
585	5063
585	10298
585	56924
585	57144
585	5335
585	5788
585	5894
585	10125
585	10235
585	6654
585	7409
586	9530
586	329
586	330
586	836
586	841
586	8837
586	8772
586	3267
586	8517
586	3725
586	6416
586	4215
586	6885
586	4790
586	4791
586	4792
586	4793
586	4794
586	4795
586	7182
586	10928
586	8737
586	7124
586	7128
586	7132
586	7133
587	3454
587	3456
587	3716
587	10076
587	5967
587	6772
587	6773
588	207
588	208
588	10000
588	22881
588	324
588	8312
588	1452
588	1499
588	22943
588	27123
588	27122
588	27121
588	10023
588	2931
588	2932
588	4035
588	9961
588	5300
588	5663
588	5786
588	6422
588	7252
589	815
589	816
589	817
589	818
589	1605
589	3706
589	3707
589	3708
589	3709
589	3710
589	5145
589	5158
589	5146
589	5147
589	5148
590	178
590	5167
590	2538
590	23193
590	2632
590	2645
590	2821
590	2990
590	2997
590	2998
590	3098
590	3099
590	3101
590	8972
590	5236
590	5238
590	5834
590	5836
590	5837
590	7345
590	7347
590	7358
590	54578
590	7366
590	7363
591	2475
591	3716
591	3717
591	5594
591	5595
591	6774
592	19
592	335
592	337
592	341
592	344
592	345
592	348
592	1071
592	1581
592	3156
592	3931
592	3949
592	3990
592	4023
592	4035
593	920
593	925
593	1435
593	1437
593	1440
593	2056
593	3589
593	3558
593	3562
593	3565
593	3567
593	3569
593	3574
593	3576
594	1586
594	2165
594	3292
594	3294
594	3295
595	8288
595	4353
595	5052
595	9588
595	7173
596	2645
596	3098
596	3099
596	3101
596	3612
596	5236
596	5238
597	466
597	835
597	1147
597	8738
597	3551
597	8517
597	3725
597	4049
597	5606
597	6416
597	5608
597	4214
597	9020
597	5871
597	1432
597	5599
597	4790
597	4792
597	5970
597	8737
597	10010
597	7124
597	7132
598	58
598	59
598	88
598	89
598	81
598	1674
598	1756
598	4606
598	4607
598	4621
598	4632
598	4633
598	4635
598	10398
598	8736
